what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576650325145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650335067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650336863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650337426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650367750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650368297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650372249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650407628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650431111
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576650433751
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576650436222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650440833
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650489261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576650495806
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576650497649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576650514661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576650517207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576650519254
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576650519863
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576650520581
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650538357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650727704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650729751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650731141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650731953
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650737624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650738278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650738591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650738981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650787048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650818150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650833257
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650834241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650835537
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1576650836678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650839037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650842614
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576650842708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576650842786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576650847956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576650849206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576650865031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576650870561
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576650871077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576650909475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652003325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576652011026
error,log,,,"Internal Error",1576652011088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576652015790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576652018321
error,log,,,"Internal Error",1576652020008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652023617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652040550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652071106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652225382
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576652257234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652261030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652651018
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576652654954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652699428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576652756370
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576652811076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653016834
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1576653019849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653045405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653218615
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.correction.assignToLocal.assist",1576653230971
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1576653245156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1576653245359
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.copyLineDown",1576653246093
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576653247983
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1576653249561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653259012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653276617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653280913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653290646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653291942
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653293426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653294723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653295441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653305877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1576653316077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653319389
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.correction.assignToLocal.assist",1576653322045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653324403
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1576653324419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653326528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653330558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653349413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653350647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653353865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653355334
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576653360098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653380297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653394731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653397746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653398261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653431785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653433223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653435363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1576653449938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653451000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653454218
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1576653458404
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1576653459982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1576653461310
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.toggleOverwrite",1576653462326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653469058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653470761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653570786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653596046
error,log,,,"Internal Error",1576653597593
error,log,,,"Internal Error",1576653597764
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.correction.assignToLocal.assist",1576653605153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1576653629694
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653630725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653634990
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653638224
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1576653639223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653654282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653658219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653666498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653669044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653670029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653687165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653687197
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.correction.assignToLocal.assist",1576653687228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653690758
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653691774
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653693086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653693148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653695038
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653695819
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653698803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653702318
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653714487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653720111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653722220
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653723016
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653726953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653733780
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653734342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653736201
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653738902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653745979
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653747072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653755695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653781439
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.correction.assignToLocal.assist",1576653801691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653805705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1576653811704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1576653812407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653831668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653838557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653840838
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653848930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1576653854413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576653855912
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653858787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653859911
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653862711
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653866062
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653873889
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1576653874014
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1576653876717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653879388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653879746
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1576653882261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653882667
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653887056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653887650
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1576653888009
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1576653888103
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1576653888150
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1576653888915
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1576653892462
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1576653907911
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1576653907973
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1576653907973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1576653907973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653911220
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1576653913454
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653915547
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653915625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653917359
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653917968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653922092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653924623
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1576653924654
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1576653925388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653926575
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653928544
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1576653930200
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653931309
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653933058
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653938740
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653942863
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653947158
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653951570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653960740
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1576653961802
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653963427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653963490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576653964833
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1576653965364
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653971837
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1576653974946
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1576653987853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1576654110424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576654147290
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576654148540
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1576654148728
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1576654149509
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1576654149524
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1576654198088
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1576654198088
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1576654198088
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1576654198088
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1576654198088
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1576654198088
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1576654198088
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1576654198104
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1576654198104
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1576654198104
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1576654198104
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1576654198104
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1576654198104
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1576654198104
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1576654198104
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1576654198104
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1576654198104
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1576654198104
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1576654198104
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1576654198104
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1576654198104
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1576654198104
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1576654198104
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1576654198104
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1576654198104
