what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583114918593
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583114977334
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583114978168
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583114986407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115006221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115162731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115163699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115184650
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583115185607
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583115218983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115227372
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115234068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115255058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115275440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115293514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115298229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583115298265
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583115302659
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115311872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115312252
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115314766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115318293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115318409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115419449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115419958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115421319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115422040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115485989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115535600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115860461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115877719
error,log,,,"Internal Error",1583115883272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115892421
error,log,,,"Internal Error",1583115924911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583115973078
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583115973687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583115974585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116017024
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116017552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116017859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116019594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116024605
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116025604
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116026621
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116027749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116028356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116029210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116033072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116034138
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116035029
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116036022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116036362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116037227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116042072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116042363
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116043489
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116044515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116045084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116045233
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116045295
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116045570
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583116045641
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1583116045702
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583116046540
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116046729
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1583116049595
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583116049636
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583116049641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1583116049654
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116050970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116051079
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116078082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116078859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116082326
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116082767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116083351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116084536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116086749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116087579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583116115556
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116117236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116117921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116192302
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116193603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116195091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116195809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116196042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116198604
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116198637
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1583116200021
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116200438
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116205586
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1583116218376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116219201
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116220041
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116222249
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116223132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116223657
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1583116230255
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1583116234069
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583116240658
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116242037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116243046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116246006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116246924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116248705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116252754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116253203
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116254089
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116255207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116255811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116256251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116259841
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583116259972
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1583116260016
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583116260076
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116262102
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116262200
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116262830
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116263377
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116264132
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116264825
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116265216
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116265515
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116265864
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116266024
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116266354
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583116266858
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116266872
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116269521
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116269582
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583116269583
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1583116272430
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583116272481
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583116272484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1583116272488
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116274969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116284751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116284973
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116288158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116306595
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116439155
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1583116500383
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583116552658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583116570217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116586419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116816885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116841016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116856829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116869981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116876419
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1583116914858
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116918783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116918907
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1583116919821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116923280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116928346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116929112
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116930114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116938736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116943637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1583116952141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116957937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116959072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116959673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116964264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116965034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116969265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116974674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116975499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583116979646
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1583116982129
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1583116983316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1583116987232
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1583116987910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583116989867
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583116993730
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583116995837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583116996832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117001770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583117002316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583117002907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117003332
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117005146
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583117005291
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1583117005334
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583117005393
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583117013565
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117023621
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117024209
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583117024247
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583117024273
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117025033
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117025437
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117025717
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117025948
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1583117026319
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583117026649
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1583117026854
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1583117029460
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1583117029508
closed,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1583117029510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.closePerspective",1583117029514
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1583117031850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583117035299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1583117036799
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117048959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117049652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117050698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117051611
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117052427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117056804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117057251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117058760
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117063418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117071792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1583117078734
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1583117083921
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1583117086608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117087306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117092350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1583117093311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1583117093694
